chr1	49721616	49821616	0.774506523529868	1.09937787977713	1.06366899476107	1.40823044710781	1.0879255042352	0.922182889186673	0.821698045431347	0.965599314876754	1.10616908097888	1.06590434387899	0.939668208900055	1.1291206381408	0.931054847306313	1.0373344717036	0.785604020175513	1.6237656440013	1.72533429535719	1.41124128306493	1.38412979623987	1.38878355226137	1.74703052947981	1.37463004450588	1.51457081922762	1.50606070197334	1.49469541457496	1.41643039311051	1.49500539852922	1.59804671107967	1.5546179443237	1.55806748514525	1.61078299816307	1.57512359942435	1.49508793353015	1.48671452131164	1.63502691336874	0.812543439727416	0.920674625693189	0.9265330601069	1.20726293644108	0.969626434843903	1.18818509765106	0.736090629423918	1.30591424371439	1.11373630976738	1.03095871974537	1.02922791186741	1.25805324410945	0.896957246896064	1.17720094002761	0.670684163621297
chr1	95059425	95159425	0.93473419475052	0.876218246876604	1.01130888097842	1.01955691062863	1.19667046342593	0.82221821761511	0.756406525498835	0.798442190503263	0.928829569706207	1.10686626557056	0.797293610644424	1.1729043721912	1.07095904571166	0.986491761152941	1.17828810381384	1.46320926100253	1.29940134476982	1.42206124322776	1.42114379694779	1.43527385687972	1.07680023709876	1.46929402241488	1.63174144342991	1.71108860777688	1.52314644636038	1.49822774504497	1.39224756273373	1.61668634154545	1.62956496045752	1.41212473379143	1.34952405148179	1.35912899861124	1.70461462642557	1.48579763391464	1.29121053444719	1.23273353683708	1.19220824086436	0.983477354476029	1.05466795414089	1.25031703244302	1.1798936413281	0.73015869514179	0.828163463167712	0.712228339137123	1.10866614840566	1.22611985929527	1.38910025170009	1.0589509900019	0.850100776726348	1.04389153109167
chr1	207236313	207336313	1.19730725568362	0.972235992830416	1.18758708793337	1.14962129597098	0.859586792131706	1.02161358371651	0.826902018020053	0.942651434825398	1.04441971913645	0.704175380227525	0.903667202587026	1.04238557735291	0.915435541071773	0.944525114456798	0.736123138087459	1.53559349981011	1.052246690866	1.69494417054093	1.36028844894414	1.57890577485652	1.44784173592446	1.51426508270698	1.33571752177309	1.50671473396963	1.43816584525706	1.38017390805144	1.51864208113025	1.3666414907229	1.65939704894315	1.48986397685366	1.79750081750389	1.42622992153051	1.4427369555645	1.39077271209187	1.57531087781933	0.973181277213866	1.10078978297945	0.778937159605253	1.00820927187836	0.958121788184586	1.01310553186871	1.14564046273587	1.26469553711808	1.02524586463643	1.15220652819674	1.23515562572246	1.23013474106329	0.898785689035232	0.818622054252892	0.785453394569963
chr2	73790843	73890843	0.888687082668366	1.08021894649575	1.1713309346949	1.1029353303718	1.21987588128481	1.06028043504492	0.795139476489236	1.2898518143035	1.28451862154863	0.9098458835197	1.19072342617449	0.869369348992264	1.26417792804682	1.21353548319243	1.24683235273218	1.53484749132163	1.16881159021609	1.3429421042935	1.53845219794088	1.65693049179807	1.47848921440401	1.38329658808582	1.12512705568016	1.37262140096724	1.32852556681969	1.47738959819086	1.32667084848218	1.56546681698019	1.4465394612884	1.81809034888503	1.64655536963576	1.50590411839441	1.54606947936489	1.56356545396889	1.73735488575811	1.29943165723684	0.813401638138294	0.915194811686134	1.17288931362028	1.17293165155	1.07805076234737	1.10783321674008	1.17854456066272	0.875100272703147	0.901845125307687	1.04554253167351	0.902101054387505	0.907343633417816	0.753221984331319	1.04130577239535
chr3	134465321	134565321	0.865508420464407	1.06979684453662	0.688774920512145	0.783120486462414	1.09086244641438	1.04346338207466	1.37013522892831	1.10277515326839	0.893684683384795	1.12928279689005	1.23989789921584	1.10300451470682	0.918282779151187	1.08303917058872	1.25422884610627	1.57948428970428	1.29188308183007	1.53534482376929	1.55255141949279	1.42712431223666	1.64159229351412	1.41397996350508	1.57051243372649	1.50091786849226	1.4615451965155	1.36898478755533	1.69404950244649	1.29007577611567	1.63144727704888	1.12420082820056	1.60677478723896	1.40059207145152	1.48409813825886	1.62775976988957	1.29694854072445	0.835181040904782	1.12174795504023	1.11976262068867	1.04814447419831	1.24211479890833	1.21475575396175	1.17767327372765	0.96459618654481	1.04097830434053	0.962176760654338	1.15133923128633	0.951187334826322	0.828513124689167	0.83988589270963	1.00324863624946
chr4	43433669	43533669	0.886517143033181	1.22786375411598	0.83980259148589	1.00350264984361	1.06214504018573	0.944423476885677	1.09603065399245	0.921828419077731	1.01753440781939	0.96222618229982	0.832326974805588	1.33474534286535	1.18119748041664	1.03216725929703	0.778036920028122	1.42142091069036	1.51388143749756	1.41122281117837	1.36484856091482	1.58802428023155	1.56524389842416	1.70900899564817	1.66807555140003	1.72408479064851	1.70760519527539	1.27030022525462	1.59896610277546	1.4369421052034	1.605352869688	1.34194051479074	1.67717698066263	1.38933626021895	1.57568106704685	1.66719458420118	1.71121226301843	0.993366784368925	1.08448502680253	1.0097265076242	1.15772887900086	1.0637983074857	1.18500654891766	0.937423711940921	1.00397704278224	0.997670454530589	1.24318737991182	1.18369663619378	1.15726019146805	1.10497731862198	0.998504995413007	0.974062167904815
chr4	122032777	122132777	0.843845378170762	0.924690306313602	1.04522901872724	1.26125738356284	1.0823450894685	0.776440531161599	1.17675648094096	0.974664146123389	1.0484225309547	0.996597799912175	0.89277905684331	0.968065799234211	0.998777268517578	1.20806158265533	1.20159800695021	1.83050200216884	1.46652087714269	1.41069945513966	1.65180898528017	1.58365682434772	1.22864256048642	1.44482025057886	1.60419750089745	1.23695364849862	1.76508609310171	1.50735190610585	1.0948868837962	1.49847248605543	1.69400916581543	1.35154287992899	1.67459023257161	1.29874017646883	1.63888155451843	1.52086058863545	1.43958288102607	1.14807755268629	1.19459972592751	1.19756491043456	1.17077658474614	0.993885431053226	0.814396520405432	1.08397637140557	0.839829927461846	0.87339909628822	1.00725390018333	1.12549789275302	1.17281711281142	1.19406531892297	1.12748989596212	1.11482736591347
chr5	12701747	12801747	0.85453252505454	0.772815574448567	1.00158976637128	0.915362415013687	0.799031131834475	0.934643197063284	0.972559477350168	0.583612595886135	0.854393990063027	0.818491049544906	0.751382099771626	0.973939259737422	0.489791424273014	0.97782212007322	1.06759173718514	1.41617018593375	1.35361285524306	1.37057444514694	1.496093740829	1.36870474797729	1.71378329407682	1.61683859603972	1.47443087582374	1.59314416915593	1.4436566371172	1.5150072237737	1.65539784526279	1.42210939551376	1.48272045497164	1.62254782171877	1.50827437257916	1.70175930562146	1.50585654686397	1.6288753236019	1.27273389944551	0.932658994353701	0.896010526414838	0.781156085164776	0.712130621736146	1.04888176103304	1.09380561182784	1.03754209930956	0.919216943152869	1.27591326783676	0.937463349242474	0.987927404284511	0.95303740867841	1.17298980216618	0.926135444776194	0.839608898993821
chr5	58501529	58601529	1.14444322016538	0.816838776059994	1.15921226665677	1.04959173396225	1.33840874859203	0.867632575812866	1.46071808622632	0.99855492109141	1.07884521678848	1.44764428715837	1.02578290889589	0.904847163525425	1.00926917518151	0.973616700807278	1.14559716816178	1.70734173027091	1.71738082270519	1.36321083822634	1.85886168330561	1.63102611902766	1.49736173050477	1.70373375085504	1.64018617120458	1.62259574901349	1.73517879270265	1.77764577731819	1.57046041547786	1.23168180637965	1.59282510676796	1.52854943199551	1.37220273232944	1.7038235979907	1.41350255406772	1.53991237708206	1.72691286457163	1.30915751041049	0.899096317877681	0.832285359278805	1.10686995595942	0.995799168619961	1.06458156057154	0.820353974855578	1.01672939331139	1.23807821848551	1.11495504112977	0.964576289397724	0.92170088319854	0.850995186296384	1.11914124707583	0.912827652332383
chr5	152853250	152953250	0.939953326902046	1.18356698903817	1.21004727492499	0.958606944273909	1.02434761364995	1.25122713856549	0.956321140796661	1.0795555626493	1.00589086965297	0.894006808411967	1.20973777267578	1.0612336462845	0.929415416300481	1.37020479106285	0.891472616035492	1.75380467530058	1.4032066050464	1.60537907591031	1.40357054454425	1.53428550708318	1.56674584533897	1.63660815252524	1.3601260349994	1.60052914187197	1.53684435413813	1.51019584002869	1.53690047509477	1.58933920810694	1.54569997440448	1.71846111959335	1.59861495343451	1.63842983104429	1.36933028401619	1.78159894142034	1.43941903031666	1.01225352242523	1.20023528425384	0.82688300850448	0.449273656051762	1.17324629691977	1.05034577954983	1.03141891316819	1.24929399212288	0.954957111170401	0.850972895076517	1.22310774479748	1.18034726641175	0.886011129175605	1.0525099956125	1.1572876317914
chr6	136085023	136185023	1.07364606439564	0.982507118322112	1.04066000176919	1.0099954247632	1.15661472671931	1.14570966642455	0.819621664497511	0.977756352343276	1.06735919390257	1.01580055592212	0.870374932787693	0.832111697163464	0.987661754014719	1.07285257301152	1.10938523716967	1.42294635140334	1.30550859382596	1.347465895183	1.27247550971879	1.48072877896776	1.41890754644079	1.55868713250203	1.56553405675625	1.60077014200991	1.42462073431187	1.48995950591832	1.34685936943728	1.63008027779284	1.3166626523087	1.57672697454133	1.6097851276501	1.16484976325899	1.5536122026729	1.69456781481401	1.71525170622706	0.84492667920131	1.09870398824774	0.964531325536428	0.698862152759715	1.05487134768201	1.09564148471477	0.893974078583114	1.0222491104207	1.07913716932237	1.02919417102549	0.974879042646234	0.829590200827153	1.13266458683068	0.779804477051782	1.09131043758985
chr6	147019529	147119529	1.14708848886059	1.07738251728946	0.883261727890853	1.03118184600914	1.12816901053728	0.927436213004088	1.09939835698486	0.766836152486366	1.04729259494747	0.893808454156419	0.978161432326009	1.023451038326	1.04302457294242	1.01504780208823	1.2925916977011	1.45698589976542	1.59080132927562	1.48359250299157	1.37510095429866	1.35157027063601	1.59879916059679	1.66562568728604	1.50003787392892	1.67069856488157	1.26968242608764	1.33964641470951	1.60187793790775	1.37689662732662	1.72462735995018	1.43848251784426	1.61075313528974	1.59775865981665	1.55018225559753	1.45106549844842	1.53206341358325	0.971735250810973	0.937564065656463	0.805906628435433	0.893194449851206	0.786231757418795	0.87768725423748	1.10555347156866	0.928675491093943	1.10715555565803	1.17314759932087	0.819918655640133	1.08417288350499	1.10705634044143	1.25309159403929	1.06961410161817
chr7	14192964	14292964	1.01142411800282	0.897666884600548	0.968536029412938	1.10618755119117	1.22535583581298	0.938801543596725	1.19683543219173	0.994942895002234	1.08837395097771	1.01566006742615	1.05565209228086	1.24481842806983	1.07671008822014	1.20550927881294	0.990555344995554	1.64880968952228	1.41661383154597	1.63401255312729	1.4839780962965	1.59672623390247	1.49490892973279	1.53274605632801	1.39878585682591	1.66381856961118	1.38295854115061	1.60237202893071	1.53501629506747	1.49028567269005	1.45960582167673	1.20212567912152	1.62675574470249	1.61244444151243	1.28498572992543	1.35024346041435	1.54529230110893	0.864180555181584	1.26424976750054	0.843733389074062	1.0862553766113	0.801396773902441	0.915607443336369	0.86366542499679	0.812190775264013	1.02920817096648	0.993334896434397	1.0493520499296	0.858324500496343	1.06499042489985	0.807108002258979	0.928763106611577
chr7	125519883	125619883	0.990074941042737	0.943126675681899	0.996926877945769	0.918549045423972	1.04349091992726	1.12089548892938	1.13134831887752	1.23541523160015	1.23080222575064	0.93867893409187	1.07382371261077	1.04570706330287	0.799169120656533	1.07372390208875	0.953143381597051	1.45679459671364	1.52897820980413	1.31643609276659	1.4595440614212	1.22679921072028	1.50867621719469	1.3718839237332	1.5785932073836	1.43866413366016	1.65704657588704	1.57942162443663	1.1943975802875	1.42859004868633	1.42344141898857	1.26659298800808	1.3382036841	1.551136791536	1.56584353033927	1.39850688831973	1.23907675073258	1.27044938899962	0.948641880648667	1.25100585621333	1.00963025798481	0.823795170921454	1.10977973304759	1.2352762803054	1.24493384551351	1.09207102159427	0.982884260888649	0.837382332291036	1.12783847304432	1.40489551149729	1.12141078293687	0.906482054355422
